PrimaryResult	False	subject-app	2026-06-12T16:23:51.626Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:23:51.723Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:23:51.821Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:23:51.923Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:23:52.021Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:23:52.115Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:00.329Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.425Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.522Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.621Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.719Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.817Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.915Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:00.964Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:01.063Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:01.162Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:01.232Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:01.326Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:09.479Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:09.577Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:09.675Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:09.774Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:09.872Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:09.969Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:10.066Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:10.164Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:10.218Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:10.36Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:10.414Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:10.48Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:18.872Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:18.971Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.071Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.17Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.268Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.366Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.464Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.562Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.66Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.718Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:19.816Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:19.918Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:27.898Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:27.981Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.078Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.224Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.322Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.42Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.519Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.613Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.662Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.762Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:28.86Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:28.933Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:37.791Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:37.881Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:37.979Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.076Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.173Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.27Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.364Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.462Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.561Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.615Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:38.681Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:38.78Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:47.029Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.12Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.218Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.316Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.414Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.513Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.573Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.67Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.767Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.865Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:47.962Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:48.025Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:24:56.286Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.381Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.478Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.575Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.673Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.766Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.868Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:24:56.962Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:24:57.016Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:24:57.082Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:24:57.182Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:24:57.276Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:25:05.593Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:25:05.679Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:25:05.777Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:25:05.879Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:25:05.976Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:25:06.07Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:25:06.173Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:25:06.267Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:25:06.364Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:25:06.461Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:25:06.514Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:25:06.579Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:25:15.614Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:25:15.663Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:25:15.761Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:25:15.861Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:25:15.931Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:25:16.03Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:25:16.129Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:25:16.227Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:25:16.322Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:25:16.419Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:25:16.516Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:25:16.566Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:25:24.739Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:25:24.83Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:25:24.929Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.031Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.126Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.225Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.325Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.419Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.517Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.619Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:25:25.714Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:25:25.735Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:25:33.851Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:25:33.932Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.03Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.129Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.227Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.324Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.422Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.516Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.614Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.636Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:25:34.734Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:25:34.832Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:25:43.204Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.278Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.378Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.483Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.576Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.674Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.776Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.869Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:25:43.968Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:25:44.065Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:25:44.163Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:25:44.262Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:25:52.607Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:25:52.681Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:25:52.779Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:25:52.878Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:25:52.976Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:25:53.074Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:25:53.172Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:25:53.271Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:25:53.365Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:25:53.462Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:25:53.517Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:25:53.614Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:02.056Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.131Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.23Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.328Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.426Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.525Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.624Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.718Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.817Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:02.915Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:03.013Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:03.034Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:11.26Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.334Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.433Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.531Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.625Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.723Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.822Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:11.921Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:12.019Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:12.118Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:12.216Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:12.238Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:20.698Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:20.778Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:20.876Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:20.974Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.072Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.17Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.267Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.365Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.463Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.566Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T16:26:21.664Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000010	0
PrimaryResult	True	subject-app	2026-06-12T16:26:21.72Z	RevisionStateSample	rollout-event-8	Provisioned	3	subject-app--0000011	100
PrimaryResult	False	subject-app	2026-06-12T16:26:29.908Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T16:26:29.979Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.077Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.175Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.275Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T16:26:30.372Z	RevisionStateSample	rollout-event-8	Provisioned	0	subject-app--0000005	0
